Round;Timestamp;AccX;AccY;
9;03:59:55:583;-12.051214;-0.9588778;
9;03:59:55:594;-4.630386;-0.2681506;
9;03:59:55:605;-2.5713725;-5.7041855;
9;03:59:55:616;-11.292253;-1.8016368;
9;03:59:55:627;-8.747216;-3.1136594;
9;03:59:55:638;-12.654553;-4.072537;
9;03:59:55:648;-15.874754;-2.9352913;
9;03:59:55:659;-0.2633622;-0.33279404;
9;03:59:55:669;-0.31004912;-3.8175547;
9;03:59:55:680;-12.688072;3.3794158;
9;03:59:55:690;-4.6232033;1.4425066;
9;03:59:55:702;-7.4112515;-1.4269443;
9;03:59:55:711;3.2872388;3.289633;
9;03:59:55:722;2.0530279;0.16160862;
9;03:59:55:732;2.6850972;-1.0510546;
9;03:59:55:742;-5.3594203;2.268506;
9;03:59:55:753;-1.0307038;0.521936;
9;03:59:55:763;-3.3782187;1.8267759;
9;03:59:55:773;6.8103065;-0.8726865;
9;03:59:55:784;10.146626;-0.02633622;
9;03:59:55:794;-2.4516625;1.5286977;
9;03:59:55:804;5.459977;-3.4967315;
9;03:59:55:815;5.401319;-0.51475334;
9;03:59:55:826;3.8869865;-5.979519;
9;03:59:55:837;14.909891;9.0429;
9;03:59:55:847;15.3767605;-5.201403;
9;03:59:55:858;3.572149;2.777274;
9;03:59:55:868;14.075512;0.11851298;
9;03:59:55:879;7.9834657;8.86932;
9;03:59:55:890;16.296133;-8.819042;
9;03:59:55:900;17.068264;9.045294;
9;03:59:55:911;8.747216;2.27928;
9;03:59:55:921;4.3382936;7.4387846;
9;03:59:55:932;13.292608;-0.21906945;
9;03:59:55:943;8.319851;20.588938;
9;03:59:55:954;5.8634;1.8579005;
9;03:59:55:964;-0.051475335;7.5668745;
9;03:59:55:974;8.376115;0.23582886;
9;03:59:55:984;5.7269306;20.406979;
9;03:59:55:994;20.556616;2.6013002;
9;03:59:56:004;15.840038;-1.1073183;
9;03:59:56:014;13.376405;-7.383718;
9;03:59:56:025;7.5908165;6.706159;
9;03:59:56:035;-15.775395;-2.1643584;
9;03:59:56:046;4.047398;17.081432;
9;03:59:56:057;-6.1626754;-0.61171854;
9;03:59:56:067;4.7919946;5.6886234;
9;03:59:56:077;1.0666169;-1.9069817;
9;03:59:56:088;20.667946;4.6603136;
9;03:59:56:099;21.375433;-9.854534;
9;03:59:56:109;23.368607;-2.4839842;
9;03:59:56:120;-15.688006;-12.510901;
9;03:59:56:131;4.253299;-10.368091;
9;03:59:56:141;22.30558;-13.032837;
9;03:59:56:151;22.414516;-7.642292;
9;03:59:56:162;27.716476;-6.9383965;
9;03:59:56:172;-10.30225;0.4405331;
9;03:59:56:182;13.540408;1.0522517;
9;03:59:56:193;15.011644;-10.441113;
9;03:59:56:204;16.66484;7.135918;
9;03:59:56:214;3.0322564;3.7828386;
9;03:59:56:225;11.230003;10.183737;
9;03:59:56:236;11.354502;-1.9273324;
9;03:59:56:246;-17.876307;11.404779;
9;03:59:56:257;13.062764;6.51582;
9;03:59:56:267;5.261258;-3.0358477;
9;03:59:56:278;10.291476;2.4636335;
9;03:59:56:289;3.6750996;7.1849995;
9;03:59:56:299;-2.5330653;3.8905778;
9;03:59:56:310;-4.3119574;-1.7669208;
9;03:59:56:320;-3.1759086;14.487314;
9;03:59:56:331;1.1492168;3.4620156;
9;03:59:56:341;-2.5785553;3.110068;
9;03:59:56:352;3.3207579;2.8215668;
9;03:59:56:363;-8.9279785;-5.2289367;
9;03:59:56:373;32.069134;-2.5366566;
9;03:59:56:384;13.29979;6.6905966;
9;03:59:56:394;11.195287;-2.801216;
9;03:59:56:404;-11.822568;7.9152308;
9;03:59:56:415;4.0342298;5.0505686;
9;03:59:56:426;15.977705;-2.4109612;
9;03:59:56:437;9.356541;7.9631147;
9;03:59:56:447;-6.5696893;9.041702;
9;03:59:56:457;8.972271;14.226347;
9;03:59:56:468;17.720684;0.39025488;
9;03:59:56:479;7.8876977;0.7697359;
9;03:59:56:489;2.3475149;-0.10534488;
9;03:59:56:499;10.228029;-4.2305546;
9;03:59:56:509;19.420567;-4.000711;
9;03:59:56:519;0.6715736;3.309984;
9;03:59:56:530;6.683414;3.6332011;
9;03:59:56:541;12.209231;-1.8974048;
9;03:59:56:551;-2.8311436;-10.178948;
9;03:59:56:561;9.755175;4.935647;
9;03:59:56:571;8.347384;-13.611036;
9;03:59:56:581;26.00941;0.24181437;
9;03:59:56:592;10.1382475;-7.111976;
9;03:59:56:601;4.947618;-1.8698715;
9;03:59:56:612;12.771869;-3.8307228;
9;03:59:56:622;1.8698715;-2.9783869;
9;03:59:56:632;6.5936313;8.716091;
9;03:59:56:642;7.133524;-7.025785;
9;03:59:56:652;5.209783;4.3239284;
9;03:59:56:662;8.702923;-0.3842694;
9;03:59:56:672;19.15122;0.055066638;
9;03:59:56:682;3.3387144;-4.793192;
9;03:59:56:692;11.59871;1.7489643;
9;03:59:56:702;6.8079123;-5.303157;
9;03:59:56:713;7.0066314;-0.8571242;
9;03:59:56:724;5.865794;-2.4875755;
9;03:59:56:735;1.1803415;-10.317812;
9;03:59:56:744;-2.8443117;-6.933608;
9;03:59:56:755;-9.308656;2.4396915;
9;03:59:56:766;11.52449;-3.8546648;
9;03:59:56:775;12.093113;-3.3925838;
9;03:59:56:786;14.393941;-3.1136594;
9;03:59:56:796;10.208876;-5.722142;
9;03:59:56:806;9.634268;1.2258313;
9;03:59:56:817;8.787917;-3.21661;
9;03:59:56:828;3.015497;-0.50876784;
9;03:59:56:838;5.547365;2.147599;
9;03:59:56:849;5.303157;-3.0621839;
9;03:59:56:860;23.520638;-1.4149733;
9;03:59:56:870;10.734404;-7.326257;
9;03:59:56:881;19.46127;-2.5007436;
9;03:59:56:891;11.751939;-7.0126166;
9;03:59:56:902;3.964798;-2.3104045;
9;03:59:56:912;0.9744401;-3.807978;
9;03:59:56:923;1.0714053;-3.4081461;
9;03:59:56:933;7.608773;-1.8674773;
9;03:59:56:943;11.821371;-0.79248077;
9;03:59:56:954;10.289082;-3.2932243;
9;03:59:56:965;7.9104424;2.7880478;
9;03:59:56:975;8.53054;-2.823961;
9;03:59:56:986;4.6112323;0.7529764;
9;03:59:56:997;12.723985;-0.9528923;
9;03:59:57:007;12.216414;-1.0474633;
9;03:59:57:018;10.9582615;-0.6548142;
9;03:59:57:028;9.49301;0.2741361;
9;03:59:57:039;6.081272;4.2640734;
9;03:59:57:049;-1.270124;1.2018893;
9;03:59:57:060;-3.2249897;3.4500446;
9;03:59:57:071;6.481104;3.642778;
9;03:59:57:081;8.224083;2.5797524;
9;03:59:57:091;-2.5258827;6.2488666;
9;03:59:57:101;-7.759608;3.4261026;
9;03:59:57:111;9.472659;12.890382;
9;03:59:57:121;12.059594;8.019379;
9;03:59:57:131;12.423512;2.9712043;
9;03:59:57:142;4.662708;6.351817;
9;03:59:57:152;3.857059;5.559336;
9;03:59:57:162;9.137471;7.550115;
9;03:59:57:172;3.169923;2.0614076;
9;03:59:57:182;-1.7154455;6.7205243;
9;03:59:57:192;4.425682;6.269217;
9;03:59:57:202;11.032481;6.9012866;
9;03:59:57:213;10.940305;7.2831616;
9;03:59:57:222;12.146982;4.687847;
9;03:59:57:232;3.952827;5.865794;
9;03:59:57:243;2.529474;6.70975;
9;03:59:57:254;8.27077;12.631808;
9;03:59:57:265;8.801085;2.195483;
9;03:59:57:275;2.0697873;8.423999;
9;03:59:57:286;1.6232687;4.3766007;
9;03:59:57:296;1.6328455;10.747571;
9;03:59:57:308;3.1016884;-7.7943234;
9;03:59:57:318;2.7222073;14.126987;
9;03:59:57:329;-10.229227;1.8914193;
9;03:59:57:339;-10.229227;1.8914193;
9;03:59:57:349;-9.799467;2.5019407;
9;03:59:57:359;-9.799467;2.5019407;
9;03:59:57:370;-6.089652;-7.015011;
9;03:59:57:380;11.548432;16.470911;
9;03:59:57:391;-12.495338;-0.7493851;
9;03:59:57:401;-16.021997;0.79966336;
9;03:59:57:411;-2.3594859;13.164518;
9;03:59:57:421;2.7521348;3.4201171;
9;03:59:57:431;-0.93254155;13.284228;
9;03:59:57:441;-9.676167;0.7553706;
9;03:59:57:452;-8.313866;1.1623849;
9;03:59:57:461;-4.337096;2.707842;
9;03:59:57:472;-13.354857;-5.3282957;
9;03:59:57:482;-3.4524388;4.120421;
9;03:59:57:492;-6.8761473;-0.8379706;
9;03:59:57:503;-8.686164;-5.1475334;
9;03:59:57:513;-14.768633;-2.3774424;
9;03:59:57:524;7.1083846;2.4169466;
9;03:59:57:535;-21.944056;-3.3638535;
9;03:59:57:545;6.337452;-0.7278373;
9;03:59:57:556;-6.327875;-5.7149596;
9;03:59:57:566;-0.29568392;1.697489;
9;03:59:57:576;-6.625953;-1.2725182;
9;03:59:57:587;-4.9775453;0.055066638;
9;03:59:57:597;-6.0250087;2.4229321;
9;03:59:57:608;-2.3666685;-0.076614454;
9;03:59:57:618;-8.359355;-0.39025488;
9;03:59:57:628;-21.326351;-10.509348;
9;03:59:57:638;-13.827712;0.37110126;
9;03:59:57:648;-7.016208;0.50397944;
9;03:59:57:658;-13.284228;-2.4720132;
9;03:59:57:668;-4.8997335;-3.098097;
9;03:59:57:678;-7.4567413;5.8226986;
9;03:59:57:689;6.5026517;-7.1490865;
9;03:59:57:699;-18.648438;2.0913353;
9;03:59:57:709;-20.335152;-6.447585;
9;03:59:57:720;-5.746084;-7.799112;
9;03:59:57:730;-11.457452;-1.887828;
9;03:59:57:740;-15.198392;-3.6619315;
9;03:59:57:750;-3.466804;-4.155137;
9;03:59:57:760;0.8451532;3.9073372;
9;03:59:57:771;4.1982327;-7.117962;
9;03:59:57:780;-12.030864;7.9990277;
9;03:59:57:791;-12.436681;-7.27957;
9;03:59:57:801;-14.223952;-0.6847417;
9;03:59:57:812;-13.789405;-1.9249382;
9;03:59:57:822;-6.6427126;-2.1260512;
9;03:59:57:832;-6.289568;0.6476316;
9;03:59:57:842;-14.753071;0.11372458;
9;03:59:57:853;-8.880095;4.590882;
9;03:59:57:863;-9.356541;0.45250413;
9;03:59:57:873;-2.859874;3.678691;
9;03:59:57:883;-1.7250223;1.4413095;
9;03:59:57:893;-21.483171;-6.2464724;
9;03:59:57:903;-16.09502;0.06943185;
9;03:59:57:913;-15.289372;-4.712986;
9;03:59:57:924;-13.3704195;-4.578911;
9;03:59:57:934;-1.6005238;-3.6248214;
9;03:59:57:945;-11.275493;-2.0278888;
9;03:59:57:955;-12.551602;-6.0405707;
9;03:59:57:965;-11.52449;1.4496891;
9;03:59:57:976;-6.933608;-7.28795;
9;03:59:57:986;-16.044743;2.2936451;
9;03:59:57:996;6.7887588;0.04070143;
9;03:59:58:007;-15.458163;-4.3526587;
9;03:59:58:017;-7.631518;-2.5246856;
9;03:59:58:028;9.671378;0.9864111;
9;03:59:58:039;-9.163807;-2.6767175;
9;03:59:58:050;-9.938332;-1.2270284;
9;03:59:58:061;-4.6950297;-5.686229;
9;03:59:58:071;-17.116148;-6.208165;
9;03:59:58:081;4.584896;3.4153287;
9;03:59:58:091;-10.468647;-3.705027;
9;03:59:58:101;-3.98874;3.4129345;
9;03:59:58:112;-10.195708;-4.2580876;
9;03:59:58:122;-9.646238;0.6631939;
9;03:59:58:133;-14.863204;-2.6839;
9;03:59:58:143;-7.7368627;0.18076223;
9;03:59:58:153;1.7908629;-0.2657564;
9;03:59:58:164;-7.759608;9.244013;
9;03:59:58:174;-1.2940661;0.8834604;
9;03:59:58:184;1.970428;4.1036615;
9;03:59:58:194;-13.098678;2.147599;
9;03:59:58:205;6.030994;14.401123;
9;03:59:58:215;-12.37922;5.849035;
9;03:59:58:226;-4.297592;0.8535329;
9;03:59:58:236;-16.309301;10.625467;
9;03:59:58:247;-5.66109;3.3363202;
9;03:59:58:258;-8.932767;12.831724;
9;03:59:58:269;-4.673482;3.1124623;
9;03:59:58:280;-4.027047;8.998607;
9;03:59:58:291;0.5231331;6.88333;
9;03:59:58:300;-0.3878607;5.947197;
9;03:59:58:310;-20.14242;0.8762778;
9;03:59:58:321;-12.847286;-1.3587095;
9;03:59:58:332;-8.597578;3.8067808;
9;03:59:58:342;-9.967062;-6.319495;
9;03:59:58:352;-2.3104045;9.060856;
9;03:59:58:362;-4.346673;4.4807487;
9;03:59:58:373;-7.7548194;-6.0250087;
9;03:59:58:383;11.277887;20.903774;
9;03:59:58:393;-1.8794483;10.400413;
9;03:59:58:403;-13.302185;-5.093664;
9;03:59:58:414;-14.057555;3.1998506;
9;03:59:58:424;-2.5139117;21.575348;
9;03:59:58:435;-0.82599956;7.6746135;
9;03:59:58:445;-9.132683;-5.368997;
9;03:59:58:456;-19.194315;4.333505;
9;03:59:58:467;-7.8637557;-3.9971197;
9;03:59:58:476;-10.722432;6.147113;
9;03:59:58:487;5.1726727;-0.6452374;
9;03:59:58:497;2.791639;11.45865;
9;03:59:58:507;-11.584345;-2.777274;
9;03:59:58:518;18.086996;13.359646;
9;03:59:58:528;4.999093;-2.907758;
9;03:59:58:538;-9.068039;-4.296395;
9;03:59:58:549;10.3453455;14.249091;
9;03:59:58:559;-14.112622;-6.1758432;
9;03:59:58:569;13.607446;17.475279;
9;03:59:58:579;-13.785813;1.8387469;
9;03:59:58:589;-6.381745;1.4161704;
9;03:59:58:600;-5.449203;7.338228;
9;03:59:58:611;-11.323377;8.330625;
9;03:59:58:620;-7.73806;-1.198298;
9;03:59:58:630;-5.5617304;15.124172;
9;03:59:58:640;-3.7541082;8.916007;
9;03:59:58:650;-21.16594;-4.2401314;
9;03:59:58:661;2.304419;15.078682;
9;03:59:58:672;-15.960946;7.813477;
9;03:59:58:683;-0.79367787;-1.827973;
9;03:59:58:693;-14.213179;9.655815;
9;03:59:58:704;4.9344497;-7.943961;
9;03:59:58:714;4.2760444;15.650896;
9;03:59:58:725;-9.175778;5.493496;
9;03:59:58:734;-7.8266454;-9.880871;
9;03:59:58:745;-3.2573113;10.356119;
9;03:59:58:754;9.831789;-2.1571758;
9;03:59:58:765;-1.6771383;5.913678;
9;03:59:58:775;-4.6100354;6.799533;
9;03:59:58:786;8.943541;7.952341;
9;03:59:58:796;-12.51928;5.755661;
9;03:59:58:806;-0.4441244;4.1395745;
9;03:59:58:816;-2.8119898;9.26556;
9;03:59:58:826;-3.6272156;0.5662287;
9;03:59:58:837;-4.039018;-4.285621;
9;03:59:58:847;20.318392;3.8726213;
9;03:59:58:858;-11.015722;9.635465;
9;03:59:58:868;-0.053869538;-1.721431;
9;03:59:58:878;-0.23104046;10.262746;
9;03:59:58:889;3.0585926;-2.6300306;
9;03:59:58:899;7.548918;4.4675803;
9;03:59:58:910;12.430696;4.283227;
9;03:59:58:920;-0.712275;-1.2868834;
9;03:59:58:930;4.2161894;10.449493;
9;03:59:58:940;3.0585926;-1.377863;
9;03:59:58:951;7.9104424;3.3494883;
9;03:59:58:961;3.3506854;3.5529952;
9;03:59:58:972;4.1144357;-1.8698715;
9;03:59:58:982;10.462662;7.2209125;
9;03:59:58:992;1.4556746;0.7314286;
9;03:59:59:002;6.205771;3.108871;
9;03:59:59:013;15.709555;6.1195793;
9;03:59:59:024;5.8945246;-2.3104045;
9;03:59:59:035;5.2744265;6.423643;
9;03:59:59:046;7.809886;6.491878;
9;03:59:59:055;9.099164;0.2777274;
9;03:59:59:066;2.2170308;0.49440265;
9;03:59:59:076;5.7963624;6.009446;
9;03:59:59:087;11.456255;-0.5566519;
9;03:59:59:097;2.2948422;0.8882488;
9;03:59:59:107;4.3598413;4.9069166;
9;03:59:59:118;9.022549;-0.19273324;
9;03:59:59:128;8.354567;3.2393548;
9;03:59:59:139;4.7524905;-0.8319851;
9;03:59:59:149;1.9512744;0.37469256;
9;03:59:59:159;5.279215;9.516952;
9;03:59:59:170;13.285425;3.50152;
9;03:59:59:180;9.479841;2.1428106;
9;03:59:59:191;3.9360676;4.2185836;
9;03:59:59:201;8.204929;2.6970682;
9;03:59:59:211;0.94092125;-3.855862;
9;03:59:59:221;8.121132;7.8027034;
9;03:59:59:232;4.9583917;0.93493575;
9;03:59:59:242;12.876017;2.9735985;
9;03:59:59:253;6.9383965;4.31076;
9;03:59:59:263;1.9740193;-1.8219875;
9;03:59:59:273;1.7417817;2.6659436;
9;03:59:59:284;7.321469;3.5984852;
9;03:59:59:294;1.3970166;2.0685902;
9;03:59:59:304;9.25359;6.041768;
9;03:59:59:315;-1.9309237;0.9911995;
9;03:59:59:325;4.3239284;5.1547165;
9;03:59:59:336;5.9890957;1.4975731;
9;03:59:59:345;1.2964603;6.171055;
9;03:59:59:356;-0.6847417;-3.4991257;
9;03:59:59:366;1.9800048;3.9205053;
9;03:59:59:376;8.41921;2.5905263;
9;03:59:59:387;-12.11466;-4.2102036;
9;03:59:59:398;-4.413711;-0.9708488;
9;03:59:59:408;-4.4220905;-0.6488287;
9;03:59:59:419;-6.4008985;-2.1140802;
9;03:59:59:429;-8.11395;-6.4499793;
9;03:59:59:439;-3.2465374;3.3925838;
9;03:59:59:450;-2.0410569;-6.8246717;
9;03:59:59:461;-2.183512;8.123527;
9;03:59:59:471;-13.30817;-5.647922;
9;03:59:59:482;-3.6762967;-5.8143187;
9;03:59:59:492;-13.408727;0.6967127;
9;03:59:59:503;1.638831;-2.1392193;
9;03:59:59:513;-11.08276;-4.771644;
9;03:59:59:524;0.33159694;1.7932571;
9;03:59:59:534;-8.950723;-6.455965;
9;03:59:59:544;-3.2309752;2.0326772;
9;03:59:59:555;-18.255789;-6.0848637;
9;03:59:59:565;6.769605;3.217807;
9;03:59:59:576;-16.27339;-6.0728927;
9;03:59:59:586;0.15801731;1.4377182;
9;03:59:59:597;-16.571466;-5.377377;
9;03:59:59:607;-21.080946;-10.390836;
9;03:59:59:618;11.651382;-8.197746;
9;03:59:59:628;-9.015367;7.523779;
9;03:59:59:639;7.6734166;1.2545617;
9;03:59:59:649;0.7398083;-1.377863;
9;03:59:59:660;-9.66659;4.1036615;
9;03:59:59:670;-3.8762126;-2.6431987;
9;03:59:59:680;-10.31901;4.935647;
9;03:59:59:691;-9.731233;1.3874398;
9;03:59:59:702;-20.824766;-7.565677;
9;03:59:59:712;-3.8714242;-0.05267244;
9;03:59:59:723;-8.6334915;0.9876082;
9;03:59:59:733;-14.808138;-0.12090719;
9;03:59:59:743;0.20111294;-8.620323;
9;03:59:59:753;-13.958196;3.952827;
9;03:59:59:764;3.0693667;5.697003;
9;03:59:59:774;-13.467384;-5.4803276;
9;03:59:59:784;-15.425841;-2.6779146;
9;03:59:59:795;-8.866926;-4.0258503;
9;03:59:59:806;10.53329;3.321955;
9;03:59:59:816;-12.077551;-0.81163436;
9;03:59:59:826;4.6483426;-5.997475;
9;03:59:59:837;-13.42788;-2.9352913;
9;03:59:59:847;-14.744691;-11.408371;
9;03:59:59:858;-3.192668;0.04189853;
9;03:59:59:868;-20.369867;1.1216835;
9;03:59:59:878;-4.3981485;-11.323377;
9;03:59:59:889;-25.380932;1.4903905;
9;03:59:59:900;-2.60968;-5.887342;
9;03:59:59:910;-22.698229;1.7190368;
9;03:59:59:920;-9.969456;-1.1587936;
9;03:59:59:931;-13.621811;-0.4357447;
9;03:59:59:943;0.6356605;-1.0630256;
9;03:59:59:953;-17.323246;7.2687964;
9;03:59:59:963;-16.631323;-2.3056161;
9;03:59:59:973;-21.856667;5.6586957;
9;03:59:59:983;-24.10123;3.5122938;
9;03:59:59:994;-12.786234;-2.5151088;
9;04:00:00:004;-5.267244;-0.5374983;
9;04:00:00:014;-3.596091;4.1826706;
9;04:00:00:025;8.364143;0.7793127;
9;04:00:00:035;10.374076;-2.1272483;
9;04:00:00:046;8.981848;4.223372;
9;04:00:00:056;-0.78888947;-0.25498247;
9;04:00:00:066;-14.566323;-1.1899183;
9;04:00:00:077;-16.340427;-5.5964465;
9;04:00:00:086;-17.764977;4.8135424;
9;04:00:00:096;3.4584243;-1.9129672;
9;04:00:00:106;-13.318944;5.8813562;
9;04:00:00:117;-9.307459;-0.90979666;
9;04:00:00:126;-2.8203697;8.397662;
9;04:00:00:136;-13.115437;6.9360023;
9;04:00:00:146;-2.3942018;-0.49320555;
9;04:00:00:157;9.604341;17.277756;
9;04:00:00:166;-2.6132712;15.160085;
9;04:00:00:177;-5.8334723;-0.34117374;
9;04:00:00:187;-11.408371;12.696451;
9;04:00:00:198;-6.169858;9.403227;
9;04:00:00:208;-4.3023806;9.223662;
9;04:00:00:219;-0.6691794;16.079458;
9;04:00:00:228;-13.559562;11.314998;
9;04:00:00:238;-8.475474;-1.4676456;
9;04:00:00:249;-11.447875;4.8578353;
9;04:00:00:259;-2.7940333;8.696938;
9;04:00:00:269;-6.5026517;12.534843;
9;04:00:00:279;-9.526528;-3.6858735;
9;04:00:00:289;-18.44134;8.836999;
9;04:00:00:300;10.779893;9.743204;
9;04:00:00:310;-6.9264255;-0.092176765;
9;04:00:00:320;2.6204538;6.3003416;
9;04:00:00:330;-5.365406;12.546814;
9;04:00:00:341;-9.528923;-0.7733272;
9;04:00:00:352;-12.138602;5.783194;
9;04:00:00:363;5.1846437;13.369223;
9;04:00:00:373;-2.3415294;4.6112323;
9;04:00:00:383;2.4253263;4.253299;
9;04:00:00:393;-6.1076083;13.8480625;
9;04:00:00:403;-5.267244;4.903325;
9;04:00:00:413;0.093373865;9.640253;
9;04:00:00:423;-5.463568;11.386824;
9;04:00:00:434;-2.7820623;3.335123;
9;04:00:00:444;0.25977087;4.1252093;
9;04:00:00:455;-2.5258827;9.194932;
9;04:00:00:466;-8.889671;-13.104663;
9;04:00:00:476;16.45056;15.757439;
9;04:00:00:486;-8.635885;4.238934;
9;04:00:00:496;-4.5154643;1.6759412;
9;04:00:00:507;-9.569624;11.007342;
9;04:00:00:518;-9.7563715;8.508993;
9;04:00:00:528;-10.220847;-0.9720459;
9;04:00:00:539;6.191406;15.152903;
9;04:00:00:549;-5.446809;4.175488;
9;04:00:00:560;8.762778;11.674128;
9;04:00:00:571;-11.901577;8.8884735;
9;04:00:00:582;-10.0269165;-4.009091;
9;04:00:00:592;4.4879313;5.5162406;
9;04:00:00:602;-0.12928689;3.8486793;
9;04:00:00:612;-0.45130703;5.533;
9;04:00:00:623;2.231396;9.445126;
9;04:00:00:633;-11.678916;6.7504516;
9;04:00:00:644;2.2146366;7.004237;
9;04:00:00:655;-1.7872716;2.2026656;
9;04:00:00:665;8.595184;6.457162;
9;04:00:00:675;8.431181;-8.892065;
9;04:00:00:685;-4.272453;-8.101978;
9;04:00:00:695;10.721235;7.8853035;
9;04:00:00:706;7.836222;5.899313;
9;04:00:00:717;6.980295;0.8738836;
9;04:00:00:727;19.764135;6.005855;
9;04:00:00:736;-20.748152;7.086837;
9;04:00:00:746;0.37110126;0.20111294;
9;04:00:00:756;7.880515;-7.183802;
9;04:00:00:767;15.573085;12.586318;
9;04:00:00:777;12.079945;6.51582;
9;04:00:00:788;-3.3195608;3.2249897;
9;04:00:00:797;11.161768;5.961562;
9;04:00:00:808;21.355082;4.406528;
9;04:00:00:818;1.6603789;1.6196774;
9;04:00:00:829;-8.414422;5.753267;
9;04:00:00:839;6.5744777;1.328782;
9;04:00:00:849;17.997213;1.3634979;
9;04:00:00:859;13.204022;4.665102;
9;04:00:00:869;7.121553;1.5777789;
9;04:00:00:880;6.2500634;-3.5218706;
9;04:00:00:890;6.0142345;6.7588315;
9;04:00:00:901;4.0533834;1.6436194;
9;04:00:00:911;4.3885717;6.6247563;
9;04:00:00:922;7.1071877;-2.0027497;
9;04:00:00:932;12.12304;5.961562;
9;04:00:00:943;7.0569096;1.7956513;
9;04:00:00:953;7.9726915;-1.9895816;
9;04:00:00:963;7.189788;6.517017;
9;04:00:00:973;1.1480197;5.0517654;
9;04:00:00:983;1.1097125;2.6503813;
9;04:00:00:993;10.521319;8.718486;
9;04:00:01:003;9.782708;-2.4013844;
9;04:00:01:014;3.1507695;1.8124107;
9;04:00:01:024;-1.0486604;1.6220716;
9;04:00:01:034;-3.4584243;0.092176765;
9;04:00:01:044;6.0381765;-1.6795325;
9;04:00:01:054;-6.8869214;-5.0745106;
9;04:00:01:064;10.048465;12.282255;
9;04:00:01:075;-1.9895816;-0.29328972;
9;04:00:01:086;4.012682;12.2319765;
9;04:00:01:096;1.839944;4.1575313;
9;04:00:01:105;1.7860745;4.405331;
9;04:00:01:115;1.9560628;9.089587;
9;04:00:01:126;-1.721431;0.1604115;
9;04:00:01:136;-5.433641;4.914099;
9;04:00:01:147;-6.0166287;0.48243165;
9;04:00:01:158;-3.5482068;-1.0893618;
9;04:00:01:168;0.8403648;10.532093;
9;04:00:01:179;2.5594015;-2.694674;
9;04:00:01:190;2.3558946;0.439336;
9;04:00:01:201;-4.2820296;-2.1906946;
9;04:00:01:211;-7.074866;1.8555063;
9;04:00:01:220;3.2022448;-0.45489833;
9;04:00:01:231;-4.232949;3.83192;
9;04:00:01:241;-2.7665;-3.750517;
9;04:00:01:251;3.572149;-2.9867666;
9;04:00:01:262;0.9564836;10.729615;
9;04:00:01:272;-4.0066967;-0.3854665;
9;04:00:01:282;-1.780089;5.187038;
9;04:00:01:292;-1.520318;3.192668;
9;04:00:01:303;1.7729063;3.193865;
9;04:00:01:314;-4.7081976;2.0745757;
9;04:00:01:324;1.3790601;1.3754689;
9;04:00:01:334;3.004723;-0.7086837;
9;04:00:01:345;4.5681367;-4.039018;
9;04:00:01:355;1.3060371;5.380968;
9;04:00:01:365;-2.2373815;-2.2014685;
9;04:00:01:376;-0.62608373;7.035362;
9;04:00:01:386;-5.032612;1.2665327;
9;04:00:01:397;-2.633622;6.8809357;
9;04:00:01:407;0.40821138;-2.0278888;
9;04:00:01:417;6.8079123;-3.8151605;
9;04:00:01:428;-8.902839;-3.7002387;
9;04:00:01:439;-2.2720973;-4.583699;
9;04:00:01:450;0.1400608;-1.3204023;
9;04:00:01:460;0.9600749;6.081272;
9;04:00:01:471;-1.9069817;2.1894975;
9;04:00:01:481;0.19871874;0.38307226;
9;04:00:01:492;3.2609026;-0.8678981;
9;04:00:01:502;-2.2409728;-3.0466216;
9;04:00:01:513;-6.7253127;-8.094796;
9;04:00:01:523;-10.453085;-9.324219;
9;04:00:01:533;2.6515784;8.239645;
9;04:00:01:544;-6.495469;-8.972271;
9;04:00:01:554;-15.866375;6.685808;
9;04:00:01:565;1.4556746;6.1411276;
9;04:00:01:575;4.0438066;-0.9552865;
9;04:00:01:586;2.7665;-3.2022448;
9;04:00:01:596;5.961562;-3.1316159;
9;04:00:01:607;2.5390508;-1.2808979;
9;04:00:01:617;-3.466804;-5.378574;
9;04:00:01:627;-0.8451532;-3.1543608;
9;04:00:01:638;2.566584;5.448006;
9;04:00:01:648;-0.91219085;2.622848;
9;04:00:01:658;-2.480393;2.4492683;
9;04:00:01:670;7.1490865;-0.79966336;
9;04:00:01:680;13.129802;-3.1794999;
9;04:00:01:691;-7.501034;-6.567295;
9;04:00:01:701;5.649119;2.0087352;
9;04:00:01:711;-2.6503813;-3.7217865;
9;04:00:01:722;1.1420342;4.0497923;
9;04:00:01:733;-6.8186865;3.086126;
9;04:00:01:744;0.80924016;5.4192758;
9;04:00:01:754;1.7178397;5.3965306;
9;04:00:01:764;8.421604;2.6144683;
9;04:00:01:775;-0.8343793;3.3087866;
9;04:00:01:786;-6.343437;-9.155427;
9;04:00:01:796;-2.1535845;-5.6084175;
9;04:00:01:806;0.44532153;-4.249708;
9;04:00:01:817;4.4759603;-4.7524905;
9;04:00:01:828;3.8474822;-0.30286652;
9;04:00:01:839;8.930372;-0.39384618;
9;04:00:01:850;5.2720323;-1.8016368;
9;04:00:01:861;-13.940239;8.2516165;
9;04:00:01:872;-0.1364695;10.096349;
9;04:00:01:882;1.555034;0.19871874;
9;04:00:01:893;-0.8810662;5.839458;
9;04:00:01:903;4.5394063;6.4104753;
9;04:00:01:913;6.0106435;-0.17477672;
